0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
-0.9202786331368631,2.5225907725186647,0.41484750747822674,-0.2021085048556422,0.13932228719324974,-1.0421326009444931,0.00047139568760602257,-0.22472896221184252,0.5048860080492227,-0.4521750857505735,-0.07337419400427117,-0.025413721486003047,0.2883073662190551,0.25872088059671244,-0.2554634442582635,-0.36756074715907633,0.15669381733999413,-0.19182418941223198,0.2738855220503391,-0.1980826862041034,1
-2.07375537370928,0.32919859022209713,-0.5857799346701877,0.5568576985476301,0.0176463755198029,-1.2496737366616264,0.5022657201092502,-0.327187201488262,-0.6812177549677301,-0.34302764624959986,-0.2999624609296237,0.24943017486780875,-0.00250657220970775,0.6294661887145488,0.13421384575332324,0.12980510588547048,-0.15202310584914625,-0.015240594257479353,0.15281849398187772,0.24575205394272376,1
5.3978526214163365,1.118465169717357,-2.322341441442702,1.3979361965337105,1.1507776690590121,-0.18433459521512027,1.5880938917689322,-0.619224077084981,0.43158040593117136,-0.15077509388498678,-0.5747725435598862,-0.2452412048794618,-0.43732469825397796,1.1063473021870465,0.5273382290221764,-0.5799336303951949,-0.2899944500895874,0.00876089472722324,-0.35501338649294895,-0.0283222986784975,0
0.32905166597904156,3.64618826352262,-0.07327355056869642,1.8436134389867727,-1.6181140895140682,-2.2684205656130434,-0.6490263561661433,0.2625045497125452,-0.3414797771690873,-0.7530772860613233,-1.2227828088524255,0.6202366620803806,-0.85170079578946,0.10145016474276826,-0.11018557888815289,-0.10260549766177439,0.376225892882349,-0.05556875597812818,0.1434837616449006,-0.10823034039617643,1
-4.7534428578630115,-0.27997754839501426,1.5420483984847735,-0.29807062660385547,-2.1607236506784635,1.0022410202790732,0.2437064670666155,-0.03216956013082965,0.9669082918214046,0.002034765850374979,-0.09643272790911932,-1.047446107146057,0.40059210130661055,0.3508066231494216,-0.08722865455383742,-0.3009446659510757,-0.3011069683081467,0.032119081893247275,0.0059227993929794895,0.03620931349873667,1
3.4291111418928772,-2.039586288830483,-1.7457940370880543,0.6430718882395661,0.398081722157266,1.7691680051229948,-0.22899239175089073,-0.3288702435996844,-0.48347556442323536,-0.4119144800359709,0.6608605081888841,0.05384166401072002,0.15644840451977637,-0.3836354175484056,0.44335386193085047,-0.19986708007139,-0.1075166987639801,-0.22243741897323346,-0.4855845540192722,0.23099842101758145,0
-2.115224294006655,1.2701352635589664,0.4332063574556482,1.0559353167229952,-0.10984810069535099,1.8103458117262408,0.29669650223379584,0.9858112382133775,-0.03592497925408697,-0.198302072945228,-0.043930621114828636,0.8646018943478792,0.46154431157769027,0.33185635052652335,-0.07765859050045927,-0.07844579230904122,0.034731786415362065,0.3510092283759818,-0.006771041787838937,0.12638919804308257,1
-2.3381703252309842,-2.4410256565378976,-0.8442930337926079,-0.08749949839958382,1.0348666568824485,-0.08596401368543526,-0.17224892258906843,0.12407451093898772,0.4368538008021648,0.5331799146973213,0.27395582148290815,-0.21251399997989665,0.194833801357684,0.5264990847878176,-0.08170762684442956,0.0941268075730068,0.016943387230441687,-0.07833944006345032,-0.0699664190058351,-0.18018622799997708,1
-3.8494733233617504,4.372367445828392,3.824954197311149,0.9111508853713749,-5.123510185318552,0.5398929394914942,0.14989273397905897,-2.513327477831105,1.9160782478469243,-1.017017555018024,0.5944949396156061,-0.7022684731442114,0.46710112173053053,-0.364753370885496,0.5224708340833737,-0.7186671108817814,-0.633137954096345,0.15676877484205604,-0.2755639812299723,-0.5049012036535498,1
-0.5180008486400183,0.171634975424337,-1.0403122978132895,0.2530703689228368,0.26638344667467734,-0.7475770542738129,-1.0705673810410719,0.9424789560823812,-0.11219671072416224,0.5490894790824753,-0.033024640221560396,0.0360248878099735,0.05839182538435706,0.1887316605045423,0.07639571547200463,0.07799015349479452,0.010622917361768533,0.2059121969487984,0.07768043145450566,-0.17942546720259295,1
-1.4462850314422537,-1.7534218085867306,-1.3547483054837126,-1.5872631000730242,1.6023450535065988,0.6336362783001238,0.3044759575506302,0.09667840651144709,0.02488036668441664,-0.032618926804805284,-0.30319200514230193,-0.47581596548777766,0.00472986295202236,0.00600465899993937,0.2652410749733712,-0.2325432048340431,-0.07080080918666057,-0.07531783434132687,-0.120001135623521,-0.019397795326744238,1
2.499660316219753,-4.2619193877859525,0.2718503302346571,-0.2815342866300932,0.39767238647039055,-0.17439969152983967,0.1458524857897521,0.059876232867259606,-0.39651685751854543,0.16866339317815826,-0.054685963193830074,0.46755410042268175,-0.30796041726953727,-0.3281151173187863,-0.3200453064387577,-0.10310756287861875,-0.3340725263797344,-0.1084771692240928,-0.16246765889164325,0.036204224106209736,0
-0.08745614491497362,-3.323850433973042,0.3356474756669507,-0.4087597188619738,0.32395027780930913,-0.11149192617571647,-1.8060840527573836,-1.0350629043646278,-0.21797903947960862,-0.054229474089119566,0.46656753237248677,0.3662965694443042,-0.0391783115652419,-0.11240426189539493,0.3805060969175524,-0.11934771936326168,0.2995008633141713,-0.053457381839115505,0.12320172636332187,0.049569683697464735,0
6.397506340383523,7.868336225647605,-4.535617429046693,2.8208065146612347,2.090732739235857,-0.2807952593840622,2.8444533516734447,-0.30897657476179635,1.063199272135168,0.6783569462514288,0.05681506381171055,-1.0710972307396824,-0.4387422807896644,0.3512274082400317,1.5529453464532366,-0.6782268976195872,0.587505555111884,-0.0841958980223676,-0.5676558985797844,-0.24003419065009962,0
-3.2484480510883595,0.5563475173907685,0.4298810120565483,0.13901991438937936,-0.7244672030183723,-1.1616345863765052,1.360683982066157,0.6133165768633205,-0.31233278062427433,0.4055207706415401,0.6260540895758517,0.4299759275654747,0.4148264693510852,-0.38820255963905614,-0.449916819022145,-0.1417121093494281,-0.16670785084765855,-0.16483292417275744,-0.09461298882559813,0.10797184159481997,1
-5.761144067716547,-0.5267635412725108,3.7575214017475695,2.6494179553501427,-1.0636744439927408,1.8112021908074614,0.8176592897941067,2.9044233881350117,4.413002733276295,1.0453459792273214,0.48627151262781915,-1.6372179906346391,-0.36669108555171276,-0.6392226069187299,0.048103467280188564,-0.8664765984214929,-0.3444972104243646,0.5042589496490507,0.6418533589480618,0.9181545149598724,1
-1.125239566809753,1.4107307653424084,1.1027406808660167,3.497228019173835,1.3259268752529922,-1.5221295295213781,-0.33437563437067436,0.785697509408104,1.0419987682311276,0.908328106453349,0.5557896550451312,-0.6671959985896218,0.018833491873259823,-0.21474714506811368,-0.1538480796302806,0.1004264670589395,0.18549781736422966,-0.016347071970076024,-0.07011131468620173,-0.14956871293552107,1
